Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model7,TGT,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.07,0
model7,TGT,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.28,0
model7,TGT,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.54,0
model7,TGT,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.81,0
model7,TGT,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6,0
model7,TGT,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.59,0
model7,TGT,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.44,0
model7,TGT,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.69,0
model7,TGT,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.98,0
model7,TGT,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.44,0
model7,TGT,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.07,0
model7,TGT,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.29,0
model7,TGT,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.64,0
model7,TGT,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.33,0
model7,TGT,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.03,0
model7,TGT,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.57,0
model7,TGT,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.56,0
model7,TGT,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.65,0
model7,TGT,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.89,0
model7,TGT,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.78,0
model7,TGT,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.82,0
model7,TS,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8,0
model7,TS,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.12,0
model7,TS,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.99,0
model7,TS,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.23,0
model7,TS,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.52,0
model7,TS,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6,0
model7,TS,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,0
model7,TS,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7,0
model7,TS,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.83,0
model7,TS,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.89,0
model7,TS,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.26,0
model7,TS,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.55,0
model7,TS,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.95,0
model7,TS,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.55,0
model7,TS,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.12,0
model7,TS,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.57,0
model7,TS,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.12,0
model7,TS,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.34,0
model7,TS,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,0
model7,TS,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.54,0
model7,TS,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.55,0
model7,TS,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.01,0
model7,TS,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.32,0
model7,TS,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.94,0
model7,TS,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.12,0
model7,TS,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,0
model7,TS,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.92,0
model7,TS,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.85,0
model7,TS,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.63,0
model7,TS,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.31,0
model7,TS,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.58,0
model7,TS,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.52,0
model7,TS,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0
model7,TS,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.09,0
model7,TS,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.95,0
model7,TS,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.65,0
model7,TS,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.83,0
model7,TS,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.02,0
model7,TS,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.02,0
model7,TS,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.71,0
model7,TS,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.67,0
model7,TS,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.95,0
model7,TS,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.08,0
model7,TS,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.64,0
model7,TTWO,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66,0
model7,TTWO,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.47,0
model7,TTWO,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,0
model7,TTWO,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.39,0
model7,TTWO,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36,0
model7,TTWO,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.22,0
model7,TTWO,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54,0
model7,TTWO,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19,0
model7,TTWO,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53,0
model7,TTWO,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.13,0
model7,TTWO,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.05,0
model7,TTWO,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,0
model7,TTWO,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52,0
model7,TTWO,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.71,0
model7,TTWO,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58,0
model7,TTWO,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,0
model7,TTWO,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.48,0
model7,TTWO,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0
model7,TTWO,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.42,0
model7,TTWO,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.34,0
model7,TTWO,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,0
model7,TTWO,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,0
model7,TTWO,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.37,0
model7,TTWO,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.86,0
model7,TTWO,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,0
model7,TTWO,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,0
model7,TTWO,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44,0
model7,TTWO,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0
model7,TTWO,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64,0
model7,TTWO,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.72,0
model7,TTWO,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.83,0
model7,TTWO,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.19,0
model7,TTWO,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.49,0
model7,TTWO,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.52,0
model7,TTWO,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,0
model7,TTWO,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.33,0
model7,TTWO,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.01,0
model7,TTWO,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.56,0
model7,TTWO,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.42,0
model7,TTWO,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.11,0
model7,TTWO,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11,0
model7,TTWO,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0
model7,TTWO,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.27,0
model7,TTWO,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.45,0
model7,TWX,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.32,0
model7,TWX,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33,0
model7,TWX,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.23,0
model7,TWX,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.96,0
model7,TWX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2,0
model7,TWX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.39,0
model7,TWX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,0
model7,TWX,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.76,0
model7,TWX,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.81,0
model7,TWX,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2,0
model7,TWX,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.76,0
model7,TWX,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.86,0
model7,TWX,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.38,0
model7,TWX,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.8,0
model7,TWX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.67,0
model7,TWX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.27,0
model7,TWX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2,0
model7,TWX,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.35,0
model7,TWX,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.66,0
model7,TWX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.64,0
model7,TWX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.21,0
model7,TWX,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.71,0
model7,TWX,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2,0
model7,TWX,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.72,0
model7,TWX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.82,0
model7,TWX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.37,0
model7,TWX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.99,0
model7,TWX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.07,0
model7,TWX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.82,0
model7,TWX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.64,0
model7,TWX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.64,0
model7,TWX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.21,0
model7,TWX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.41,0
model7,TWX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.85,0
model7,TWX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.69,0
model7,TWX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.22,0
model7,TWX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.57,0
model7,TWX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.19,0
model7,TWX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.77,0
model7,TWX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.27,0
model7,TWX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6,0
model7,TWX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.61,0
model7,TWX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.65,0
model7,TWX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.47,0
model7,UMPQ,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0
model7,UMPQ,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.47,0
model7,UMPQ,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,0
model7,UMPQ,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.44,0
model7,UMPQ,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0
model7,UMPQ,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39,0
model7,UMPQ,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.58,0
model7,UMPQ,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.62,0
model7,UMPQ,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.54,0
model7,UMPQ,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.42,0
model7,UMPQ,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.29,0
model7,UMPQ,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.32,0
model7,UMPQ,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0
model7,UMPQ,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.34,0
model7,UMPQ,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,0
model7,UMPQ,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.66,0
model7,UMPQ,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.74,0
model7,UMPQ,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.48,0
model7,UMPQ,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.48,0
model7,UMPQ,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59,0
model7,UMPQ,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.47,0
model7,UMPQ,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.23,0
model7,UMPQ,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.36,0
model7,UMPQ,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0
model7,UMPQ,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.32,0
model7,UMPQ,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.97,0
model7,UMPQ,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0
model7,UMPQ,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
model7,UMPQ,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.92,0
model7,UMPQ,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.08,0
model7,UMPQ,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.16,0
model7,UMPQ,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.78,0
model7,UMPQ,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.18,0
model7,UMPQ,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.04,0
model7,UMPQ,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.93,0
model7,UMPQ,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0
model7,UMPQ,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.09,0
model7,UMPQ,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.18,0
model7,UMPQ,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.27,0
model7,UMPQ,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.36,0
model7,UMPQ,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.94,0
model7,UMPQ,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.13,0
model7,UMPQ,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.25,0
model7,UMPQ,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,0
model7,UNH,9/2/14 15:59,620,620,620,18.6,0,0,0,18.6,16.3,0,0,0,0,0,0,0,0,86.39,0
model7,UNH,9/3/14 15:59,0,617,617,0,0,0,6.17,0,0,6.17,6.17,0,-53549.43,53549.43,-53549.43,0,86.8,86.79,53549.43
model7,UNH,9/4/14 0:00,0,617,0,0,0,0,-160.42,0,0,-160.42,-166.59,0,-53716.02,53716.02,-53716.02,0,86.8,87.06,53716.02
model7,UNH,9/5/14 15:59,617,617,617,0,-586.15,0,0,-586.15,-588.44,0,0,0,0,0,0,0,0,87.75,0
model7,UNH,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.91,0
model7,UNH,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.56,0
model7,UNH,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.25,0
model7,UNH,9/11/14 15:59,615,0,615,0,0,-6.15,0,0,0,-6.15,-6.15,53554.2,0,53554.2,53554.2,87.09,0,87.08,53554.2
model7,UNH,9/12/14 0:00,615,0,0,0,0,-559.65,0,0,0,-559.65,-553.5,53000.7,0,53000.7,53000.7,87.09,0,86.18,53000.7
model7,UNH,9/15/14 0:00,615,0,0,0,0,-651.9,0,0,0,-651.9,-92.25,52908.45,0,52908.45,52908.45,87.09,0,86.03,52908.45
model7,UNH,9/16/14 0:00,615,0,0,0,0,43.05,0,0,0,43.05,694.95,53603.4,0,53603.4,53603.4,87.09,0,87.16,53603.4
model7,UNH,9/17/14 0:00,615,0,0,0,0,-61.5,0,0,0,-61.5,-104.55,53498.85,0,53498.85,53498.85,87.09,0,86.99,53498.85
model7,UNH,9/18/14 0:00,615,0,0,0,0,332.1,0,0,0,332.1,393.6,53892.45,0,53892.45,53892.45,87.09,0,87.63,53892.45
model7,UNH,9/19/14 0:00,615,0,0,0,0,436.65,0,0,0,436.65,104.55,53997,0,53997,53997,87.09,0,87.8,53997
model7,UNH,9/22/14 0:00,615,0,0,0,0,418.2,0,0,0,418.2,-18.45,53978.55,0,53978.55,53978.55,87.09,0,87.77,53978.55
model7,UNH,9/23/14 15:59,615,615,615,-300.85,0,0,0,-300.85,-303.13,0,0,0,0,0,0,0,0,86.59,0
model7,UNH,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.21,0
model7,UNH,9/25/14 15:59,0,621,621,0,0,0,12.42,0,0,12.42,12.42,0,-53517.78,53517.78,-53517.78,0,86.2,86.18,53517.78
model7,UNH,9/26/14 0:00,0,621,0,0,0,0,-248.4,0,0,-248.4,-260.82,0,-53778.6,53778.6,-53778.6,0,86.2,86.6,53778.6
model7,UNH,9/29/14 15:59,621,621,621,0,-192.51,0,0,-192.51,-194.81,0,0,0,0,0,0,0,0,86.51,0
model7,UNH,9/30/14 15:59,0,621,621,0,0,0,0,0,0,0,0,0,-53561.25,53561.25,-53561.25,0,86.25,86.25,53561.25
model7,UNH,10/1/14 0:00,0,621,0,0,0,0,850.77,0,0,850.77,850.77,0,-52710.48,52710.48,-52710.48,0,86.25,84.88,52710.48
model7,UNH,10/2/14 0:00,0,621,0,0,0,0,838.35,0,0,838.35,-12.42,0,-52722.9,52722.9,-52722.9,0,86.25,84.9,52722.9
model7,UNH,10/3/14 0:00,0,621,0,0,0,0,142.83,0,0,142.83,-695.52,0,-53418.42,53418.42,-53418.42,0,86.25,86.02,53418.42
model7,UNH,10/6/14 0:00,0,621,0,0,0,0,720.36,0,0,720.36,577.53,0,-52840.89,52840.89,-52840.89,0,86.25,85.09,52840.89
model7,UNH,10/7/14 0:00,0,621,0,0,0,0,1279.26,0,0,1279.26,558.9,0,-52281.99,52281.99,-52281.99,0,86.25,84.19,52281.99
model7,UNH,10/8/14 0:00,0,621,0,0,0,0,-229.77,0,0,-229.77,-1509.03,0,-53791.02,53791.02,-53791.02,0,86.25,86.62,53791.02
model7,UNH,10/9/14 0:00,0,621,0,0,0,0,813.51,0,0,813.51,1043.28,0,-52747.74,52747.74,-52747.74,0,86.25,84.94,52747.74
model7,UNH,10/10/14 15:59,621,621,621,0,521.64,0,0,521.64,519.34,0,0,0,0,0,0,0,0,85.39,0
model7,UNH,10/13/14 15:59,638,0,638,0,0,31.9,0,0,0,31.9,31.9,53560.1,0,53560.1,53560.1,83.9,0,83.95,53560.1
model7,UNH,10/14/14 0:00,638,0,0,0,0,-689.04,0,0,0,-689.04,-720.94,52839.16,0,52839.16,52839.16,83.9,0,82.82,52839.16
model7,UNH,10/15/14 0:00,638,0,0,0,0,-1110.12,0,0,0,-1110.12,-421.08,52418.08,0,52418.08,52418.08,83.9,0,82.16,52418.08
model7,UNH,10/16/14 15:59,638,1265,1265,925.1,0,0,-22.52,925.1,922.74,-22.52,1087.6,0,-53539.53,53539.53,-53539.53,0,85.35408293,85.39,53539.53
