Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model10,QLIK,10/21/14 15:59,0,252,252,0,0,0,-2.52,0,0,-2.52,-2.52,0,-6234.48,6234.48,-6234.48,0,24.73,24.74,6234.48
model10,QLIK,10/22/14 15:59,252,252,252,0,216.72,0,0,216.72,216.14,0,0,0,0,0,0,0,0,23.86,0
model10,QLIK,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.62,0
model10,QLIK,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.46,0
model10,QLIK,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.65,0
model10,QLIK,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.54,0
model10,QLIK,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.32,0
model10,QLIK,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.56,0
model10,QLIK,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.35,0
model10,SBUX,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.48,0
model10,SBUX,9/3/14 15:59,271,0,271,0,0,2.71,0,0,0,2.71,2.71,20810.09,0,20810.09,20810.09,76.78,0,76.79,20810.09
model10,SBUX,9/4/14 0:00,271,0,0,0,0,102.98,0,0,0,102.98,100.27,20910.36,0,20910.36,20910.36,76.78,0,77.16,20910.36
model10,SBUX,9/5/14 15:59,271,271,271,315.36,0,0,0,315.36,314.42,0,0,0,0,0,0,0,0,77.95,0
model10,SBUX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.67,0
model10,SBUX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.12,0
model10,SBUX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.21,0
model10,SBUX,9/11/14 15:59,273,0,273,0,0,0,0,0,0,0,0,20780.76,0,20780.76,20780.76,76.12,0,76.12,20780.76
model10,SBUX,9/12/14 15:59,546,0,273,0,0,-174.72,0,0,0,-174.72,-174.72,41206.62,0,41206.62,41206.62,75.79,0,75.47,41206.62
model10,SBUX,9/15/14 0:00,546,0,0,0,0,-475.02,0,0,0,-475.02,-300.3,40906.32,0,40906.32,40906.32,75.79,0,74.92,40906.32
model10,SBUX,9/16/14 0:00,546,0,0,0,0,-382.2,0,0,0,-382.2,92.82,40999.14,0,40999.14,40999.14,75.79,0,75.09,40999.14
model10,SBUX,9/17/14 0:00,546,0,0,0,0,-245.7,0,0,0,-245.7,136.5,41135.64,0,41135.64,41135.64,75.79,0,75.34,41135.64
model10,SBUX,9/18/14 0:00,546,0,0,0,0,-32.76,0,0,0,-32.76,212.94,41348.58,0,41348.58,41348.58,75.79,0,75.73,41348.58
model10,SBUX,9/19/14 9:37,546,546,546,88.34,0,0,0,88.34,86.39,0,0,0,0,0,0,0,0,76.07,0
model10,SBUX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,0
model10,SBUX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.96,0
model10,SBUX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.32,0
model10,SBUX,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.12,0
model10,SBUX,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.17,0
model10,SBUX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.27,0
model10,SBUX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,0
model10,SBUX,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.61,0
model10,SBUX,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.45,0
model10,SBUX,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.89,0
model10,SBUX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,0
model10,SBUX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.05,0
model10,SBUX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.26,0
model10,SBUX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.48,0
model10,SBUX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.46,0
model10,SBUX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.19,0
model10,SBUX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.74,0
model10,SBUX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.38,0
model10,SBUX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.64,0
model10,SBUX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.54,0
model10,SBUX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7,0
model10,SBUX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.36,0
model10,SBUX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,0
model10,SBUX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.84,0
model10,SBUX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.81,0
model10,SBUX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.97,0
model10,SBUX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05,0
model10,SBUX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.54,0
model10,SBUX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.32,0
model10,SBUX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.56,0
model10,SO,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,0
model10,SO,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.18,0
model10,SO,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.16,0
model10,SO,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.79,0
model10,SO,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.56,0
model10,SO,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.97,0
model10,SO,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.76,0
model10,SO,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,0
model10,SO,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.36,0
model10,SO,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.37,0
model10,SO,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.93,0
model10,SO,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.57,0
model10,SO,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.28,0
model10,SO,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.69,0
model10,SO,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.47,0
model10,SO,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4,0
model10,SO,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.45,0
model10,SO,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.33,0
model10,SO,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.45,0
model10,SO,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.63,0
model10,SO,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.65,0
model10,SO,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.09,0
model10,SO,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.13,0
model10,SO,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.14,0
model10,SO,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.07,0
model10,SO,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.14,0
model10,SO,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.04,0
model10,SO,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.83,0
model10,SO,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11,0
model10,SO,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.85,0
model10,SO,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,0
model10,SO,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.85,0
model10,SO,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.37,0
model10,SO,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.22,0
model10,SO,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.78,0
model10,SO,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.93,0
model10,SO,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.19,0
model10,SO,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.21,0
model10,SO,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.41,0
model10,SO,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,0
model10,SO,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.37,0
model10,SO,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.42,0
model10,SO,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.45,0
model10,SO,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.36,0
model10,SPLS,9/2/14 0:00,0,3628,0,0,0,0,-3836.61,0,0,-3836.61,-3446.6,0,-45821.64,45821.64,-45821.64,0,11.5725,12.63,45821.64
model10,SPLS,9/3/14 0:00,0,3628,0,0,0,0,-4925.01,0,0,-4925.01,-1088.4,0,-46910.04,46910.04,-46910.04,0,11.5725,12.93,46910.04
model10,SPLS,9/4/14 0:00,0,3628,0,0,0,0,-4235.69,0,0,-4235.69,689.32,0,-46220.72,46220.72,-46220.72,0,11.5725,12.74,46220.72
model10,SPLS,9/5/14 0:00,0,3628,0,0,0,0,-4671.05,0,0,-4671.05,-435.36,0,-46656.08,46656.08,-46656.08,0,11.5725,12.86,46656.08
model10,SPLS,9/8/14 15:59,3628,3628,3628,0,-3798.33,0,0,-3798.33,-3805.97,0,0,0,0,0,0,0,0,12.62,0
model10,SPLS,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.44,0
model10,SPLS,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45,0
model10,SPLS,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.51,0
model10,SPLS,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.94,0
model10,SPLS,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0
model10,SPLS,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.03,0
model10,SPLS,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,0
model10,SPLS,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,0
model10,SPLS,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.05,0
model10,SPLS,9/22/14 15:59,1624,0,1624,0,0,-15.24,0,0,0,-15.24,-15.24,20819.68,0,20819.68,20819.68,12.82938424,0,12.82,20819.68
model10,SPLS,9/23/14 0:00,1624,0,0,0,0,-31.48,0,0,0,-31.48,-16.24,20803.44,0,20803.44,20803.44,12.82938424,0,12.81,20803.44
model10,SPLS,9/24/14 0:00,1624,0,0,0,0,-15.24,0,0,0,-15.24,16.24,20819.68,0,20819.68,20819.68,12.82938424,0,12.82,20819.68
model10,SPLS,9/25/14 0:00,1624,0,0,0,0,-388.76,0,0,0,-388.76,-373.52,20446.16,0,20446.16,20446.16,12.82938424,0,12.59,20446.16
model10,SPLS,9/26/14 0:00,1624,0,0,0,0,-567.4,0,0,0,-567.4,-178.64,20267.52,0,20267.52,20267.52,12.82938424,0,12.48,20267.52
model10,SPLS,9/29/14 15:59,3248,0,1624,0,0,-1099.82,0,0,0,-1099.82,-532.42,39463.2,0,39463.2,39463.2,12.48861453,0,12.15,39463.2
model10,SPLS,9/30/14 0:00,3248,0,0,0,0,-1262.22,0,0,0,-1262.22,-162.4,39300.8,0,39300.8,39300.8,12.48861453,0,12.1,39300.8
model10,SPLS,10/1/14 0:00,3248,0,0,0,0,-2041.74,0,0,0,-2041.74,-779.52,38521.28,0,38521.28,38521.28,12.48861453,0,11.86,38521.28
model10,SPLS,10/2/14 0:00,3248,0,0,0,0,-1846.86,0,0,0,-1846.86,194.88,38716.16,0,38716.16,38716.16,12.48861453,0,11.92,38716.16
model10,SPLS,10/3/14 0:00,3248,0,0,0,0,-1716.94,0,0,0,-1716.94,129.92,38846.08,0,38846.08,38846.08,12.48861453,0,11.96,38846.08
model10,SPLS,10/6/14 0:00,3248,0,0,0,0,-2236.62,0,0,0,-2236.62,-519.68,38326.4,0,38326.4,38326.4,12.48861453,0,11.8,38326.4
model10,SPLS,10/7/14 0:00,3248,0,0,0,0,-3243.5,0,0,0,-3243.5,-1006.88,37319.52,0,37319.52,37319.52,12.48861453,0,11.49,37319.52
model10,SPLS,10/8/14 0:00,3248,0,0,0,0,-2366.54,0,0,0,-2366.54,876.96,38196.48,0,38196.48,38196.48,12.48861453,0,11.76,38196.48
model10,SPLS,10/9/14 0:00,3248,0,0,0,0,-2431.5,0,0,0,-2431.5,-64.96,38131.52,0,38131.52,38131.52,12.48861453,0,11.74,38131.52
model10,SPLS,10/10/14 15:59,3248,3248,3248,-1716.94,0,0,0,-1716.94,-1723.76,0,0,0,0,0,0,0,0,11.95,0
model10,SPLS,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.11,0
model10,SPLS,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0
model10,SPLS,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.14,0
model10,SPLS,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.99,0
model10,SPLS,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.92,0
model10,SPLS,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0
model10,SPLS,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,0
model10,SPLS,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.43,0
model10,SPLS,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.52,0
model10,SPLS,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0
model10,SPLS,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,0
model10,SPLS,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36,0
model10,SPLS,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36,0
model10,SPLS,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.56,0
model10,SPLS,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.68,0
model10,TLT,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.73,0
model10,TLT,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.38,0
model10,TLT,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.95,0
model10,TLT,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.73,0
model10,TLT,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.78,0
model10,TLT,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.69,0
model10,TLT,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.96,0
model10,TLT,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.58,0
model10,TLT,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.38,0
model10,TLT,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.55,0
model10,TLT,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.09,0
model10,TLT,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.8,0
model10,TLT,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.16,0
model10,TLT,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.6,0
model10,TLT,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.74,0
model10,TLT,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.45,0
model10,TLT,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.81,0
model10,TLT,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.17,0
model10,TLT,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0
model10,TLT,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.93,0
model10,TLT,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.27,0
model10,TLT,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.23,0
model10,TLT,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.2,0
model10,TLT,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.7,0
model10,TLT,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.77,0
model10,TLT,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.36,0
model10,TLT,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.39,0
model10,TLT,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.87,0
model10,TLT,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.05,0
model10,TLT,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.78,0
model10,TLT,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.57,0
model10,TLT,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.53,0
model10,TLT,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.75,0
model10,TLT,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.07,0
model10,TLT,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.51,0
model10,TLT,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.54,0
model10,TLT,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.67,0
model10,TLT,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.6,0
model10,TLT,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.72,0
model10,TLT,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.94,0
model10,TLT,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.19,0
model10,TLT,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.46,0
model10,TLT,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.56,0
model10,TLT,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.25,0
model10,TNA,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.96,0
model10,TNA,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.57,0
model10,TNA,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.56,0
model10,TNA,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.28,0
model10,TNA,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.61,0
model10,TNA,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.97,0
model10,TNA,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.29,0
model10,TNA,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.69,0
model10,TNA,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.33,0
model10,TNA,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.82,0
model10,TNA,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.42,0
model10,TNA,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.95,0
model10,TNA,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.18,0
model10,TNA,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.52,0
model10,TNA,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.43,0
model10,TNA,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.59,0
model10,TNA,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.36,0
model10,TNA,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.96,0
model10,TNA,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.58,0
model10,TNA,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.47,0
model10,TNA,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4,0
model10,TNA,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.76,0
model10,TNA,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.49,0
model10,TNA,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.85,0
model10,TNA,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.3,0
model10,TNA,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.16,0
model10,TNA,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.48,0
model10,TNA,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.49,0
model10,TNA,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4,0
model10,TNA,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,0
model10,TNA,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5,0
model10,TNA,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3,0
model10,TNA,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.34,0
model10,TNA,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.72,0
model10,TNA,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.78,0
model10,TNA,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,0
model10,TNA,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.08,0
model10,TNA,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38,0
model10,TNA,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.65,0
model10,TNA,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.53,0
model10,TNA,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.15,0
model10,TNA,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.71,0
model10,TNA,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.46,0
