Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model8,MDLZ,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,0
model8,MDLZ,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.62,0
model8,MDLZ,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.94,0
model8,MDLZ,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.23,0
model8,MDLZ,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.89,0
model8,MDLZ,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11,0
model8,MDLZ,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.37,0
model8,MDLZ,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73,0
model8,MDLZ,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.29,0
model8,MDLZ,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.93,0
model8,MDLZ,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16,0
model8,MDLZ,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.26,0
model8,MOS,9/2/14 0:00,0,1176,0,0,0,0,261.02,0,0,261.02,423.36,0,-55742.4,55742.4,-55742.4,0,47.62196003,47.4,55742.4
model8,MOS,9/3/14 14:38,1176,1176,1176,0,390.38,0,0,390.38,388.46,0,0,0,0,0,0,0,0,47.25,0
model8,MOS,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,0
model8,MOS,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.26,0
model8,MOS,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.14,0
model8,MOS,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.23,0
model8,MOS,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.19,0
model8,MOS,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.16,0
model8,MOS,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.29,0
model8,MOS,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.41,0
model8,MOS,9/16/14 15:59,0,118,118,0,0,0,-0.59,0,0,-0.59,-0.59,0,-5520.04,5520.04,-5520.04,0,46.775,46.78,5520.04
model8,MOS,9/17/14 15:59,0,355,237,0,0,0,-1.76,0,0,-1.76,-1.17,0,-16617.55,16617.55,-16617.55,0,46.80504225,46.81,16617.55
model8,MOS,9/18/14 0:00,0,355,0,0,0,0,26.64,0,0,26.64,28.4,0,-16589.15,16589.15,-16589.15,0,46.80504225,46.73,16589.15
model8,MOS,9/19/14 15:59,355,355,355,0,129.59,0,0,129.59,128.58,0,0,0,0,0,0,0,0,46.44,0
model8,MOS,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.17,0
model8,MOS,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.82,0
model8,MOS,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.98,0
model8,MOS,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.44,0
model8,MOS,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.51,0
model8,MOS,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.42,0
model8,MOS,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.41,0
model8,MOS,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.23,0
model8,MOS,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.93,0
model8,MOS,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.61,0
model8,MOS,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.05,0
model8,MOS,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.49,0
model8,MOS,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.19,0
model8,MOS,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.05,0
model8,MOS,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.62,0
model8,MOS,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.06,0
model8,MOS,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.47,0
model8,MOS,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4,0
model8,MOS,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9,0
model8,MOS,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.76,0
model8,MOS,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,0
model8,MOS,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.63,0
model8,MOS,10/22/14 15:59,0,35,35,0,0,0,-0.35,0,0,-0.35,-0.35,0,-1498.35,1498.35,-1498.35,0,42.8,42.81,1498.35
model8,MOS,10/23/14 0:00,0,35,0,0,0,0,12.6,0,0,12.6,12.95,0,-1485.4,1485.4,-1485.4,0,42.8,42.44,1485.4
model8,MOS,10/24/14 15:59,0,105,70,0,0,0,-18.9,0,0,-18.9,-31.5,0,-4552.8,4552.8,-4552.8,0,43.18,43.36,4552.8
model8,MOS,10/27/14 0:00,0,105,0,0,0,0,27.3,0,0,27.3,46.2,0,-4506.6,4506.6,-4506.6,0,43.18,42.92,4506.6
model8,MOS,10/28/14 0:00,0,105,0,0,0,0,-1.05,0,0,-1.05,-28.35,0,-4534.95,4534.95,-4534.95,0,43.18,43.19,4534.95
model8,MOS,10/29/14 0:00,0,105,0,0,0,0,48.3,0,0,48.3,49.35,0,-4485.6,4485.6,-4485.6,0,43.18,42.72,4485.6
model8,MOS,10/30/14 0:00,0,105,0,0,0,0,-12.6,0,0,-12.6,-60.9,0,-4546.5,4546.5,-4546.5,0,43.18,43.3,4546.5
model8,MOS,10/31/14 15:59,0,210,105,0,0,0,-120.75,0,0,-120.75,-108.15,0,-9305.1,9305.1,-9305.1,0,43.735,44.31,9305.1
model8,MSFT,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.09,0
model8,MSFT,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.96,0
model8,MSFT,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.26,0
model8,MSFT,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.91,0
model8,MSFT,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.47,0
model8,MSFT,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.76,0
model8,MSFT,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.84,0
model8,MSFT,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0
model8,MSFT,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,0
model8,MSFT,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.24,0
model8,MSFT,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.76,0
model8,MSFT,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.52,0
model8,MSFT,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.68,0
model8,MSFT,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.52,0
model8,MSFT,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.06,0
model8,MSFT,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.56,0
model8,MSFT,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.08,0
model8,MSFT,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.04,0
model8,MSFT,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.41,0
model8,MSFT,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.44,0
model8,MSFT,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.36,0
model8,MSFT,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,0
model8,MSFT,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.76,0
model8,MSFT,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.09,0
model8,MSFT,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.09,0
model8,MSFT,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.53,0
model8,MSFT,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.78,0
model8,MSFT,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.85,0
model8,MSFT,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.03,0
model8,MSFT,10/13/14 15:59,63,0,63,0,0,-4.41,0,0,0,-4.41,-4.41,2749.95,0,2749.95,2749.95,43.72,0,43.65,2749.95
model8,MSFT,10/14/14 0:00,63,0,0,0,0,0.63,0,0,0,0.63,5.04,2754.99,0,2754.99,2754.99,43.72,0,43.73,2754.99
model8,MSFT,10/15/14 15:59,190,0,127,0,0,-31.5,0,0,0,-31.5,-32.13,8211.8,0,8211.8,8211.8,43.38578947,0,43.22,8211.8
model8,MSFT,10/16/14 15:59,380,0,190,0,0,-117,0,0,0,-117,-85.5,16241.2,0,16241.2,16241.2,43.04789474,0,42.74,16241.2
model8,MSFT,10/17/14 0:00,380,0,0,0,0,221.2,0,0,0,221.2,338.2,16579.4,0,16579.4,16579.4,43.04789474,0,43.63,16579.4
model8,MSFT,10/20/14 15:59,380,380,380,394.1,0,0,0,394.1,393.04,0,0,0,0,0,0,0,0,44.08,0
model8,MSFT,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.88,0
model8,MSFT,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.38,0
model8,MSFT,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.02,0
model8,MSFT,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.13,0
model8,MSFT,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.91,0
model8,MSFT,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.49,0
model8,MSFT,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.62,0
model8,MSFT,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.05,0
model8,MSFT,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.95,0
model8,NDAQ,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,0
model8,NDAQ,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.38,0
model8,NDAQ,9/4/14 15:59,128,0,128,0,0,0.64,0,0,0,0.64,0.64,5519.36,0,5519.36,5519.36,43.115,0,43.12,5519.36
model8,NDAQ,9/5/14 0:00,128,0,0,0,0,0.64,0,0,0,0.64,0,5519.36,0,5519.36,5519.36,43.115,0,43.12,5519.36
model8,NDAQ,9/8/14 0:00,128,0,0,0,0,21.12,0,0,0,21.12,20.48,5539.84,0,5539.84,5539.84,43.115,0,43.28,5539.84
model8,NDAQ,9/9/14 15:59,385,0,257,0,0,-18.55,0,0,0,-18.55,-39.67,16535.75,0,16535.75,16535.75,42.99818182,0,42.95,16535.75
model8,NDAQ,9/10/14 15:59,385,385,385,133.52,0,0,0,133.52,132.45,0,0,0,0,0,0,0,0,43.35,0
model8,NDAQ,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.32,0
model8,NDAQ,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.86,0
model8,NDAQ,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.66,0
model8,NDAQ,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.97,0
model8,NDAQ,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.86,0
model8,NDAQ,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.72,0
model8,NDAQ,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,0
model8,NDAQ,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0
model8,NDAQ,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.57,0
model8,NDAQ,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.79,0
model8,NDAQ,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
model8,NDAQ,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.39,0
model8,NDAQ,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.35,0
model8,NDAQ,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.42,0
model8,NDAQ,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.95,0
model8,NDAQ,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.09,0
model8,NDAQ,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.74,0
model8,NDAQ,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.19,0
model8,NDAQ,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.22,0
model8,NDAQ,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.15,0
model8,NDAQ,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.52,0
model8,NDAQ,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.36,0
model8,NDAQ,10/13/14 15:59,69,0,69,0,0,0,0,0,0,0,0,2758.62,0,2758.62,2758.62,39.98,0,39.98,2758.62
model8,NDAQ,10/14/14 0:00,69,0,0,0,0,-13.8,0,0,0,-13.8,-13.8,2744.82,0,2744.82,2744.82,39.98,0,39.78,2744.82
model8,NDAQ,10/15/14 15:59,207,0,138,0,0,-16.56,0,0,0,-16.56,-2.76,8238.6,0,8238.6,8238.6,39.88,0,39.8,8238.6
model8,NDAQ,10/16/14 15:59,415,0,208,0,0,-32.09,0,0,0,-32.09,-15.53,16487.95,0,16487.95,16487.95,39.8073253,0,39.73,16487.95
model8,NDAQ,10/17/14 15:59,415,415,415,142.21,0,0,0,142.21,141.09,0,0,0,0,0,0,0,0,40.16,0
model8,NDAQ,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,0
model8,NDAQ,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.19,0
model8,NDAQ,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.93,0
model8,NDAQ,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,0
model8,NDAQ,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.88,0
model8,NDAQ,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.99,0
model8,NDAQ,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.82,0
model8,NDAQ,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.43,0
model8,NDAQ,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.77,0
model8,NDAQ,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.26,0
model8,PGR,9/2/14 0:00,0,2294,0,0,0,0,-1392.28,0,0,-1392.28,-321.16,0,-57717.04,57717.04,-57717.04,0,24.55307759,25.16,57717.04
model8,PGR,9/3/14 0:00,0,2294,0,0,0,0,-1162.88,0,0,-1162.88,229.4,0,-57487.64,57487.64,-57487.64,0,24.55307759,25.06,57487.64
model8,PGR,9/4/14 0:00,0,2294,0,0,0,0,-1117,0,0,-1117,45.88,0,-57441.76,57441.76,-57441.76,0,24.55307759,25.04,57441.76
model8,PGR,9/5/14 0:00,0,2294,0,0,0,0,-1346.4,0,0,-1346.4,-229.4,0,-57671.16,57671.16,-57671.16,0,24.55307759,25.14,57671.16
model8,PGR,9/8/14 15:59,2294,2294,2294,0,-933.48,0,0,-933.48,-935.32,0,0,0,0,0,0,0,0,24.96,0
model8,PGR,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94,0
model8,PGR,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92,0
model8,PGR,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04,0
model8,PGR,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.06,0
model8,PGR,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,0
model8,PGR,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21,0
model8,PGR,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21,0
model8,PGR,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.47,0
model8,PGR,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32,0
model8,PGR,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31,0
model8,PGR,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.22,0
model8,PGR,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.39,0
model8,PGR,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31,0
model8,PGR,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.46,0
model8,PGR,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.49,0
model8,PGR,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28,0
model8,PGR,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0
model8,PGR,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35,0
model8,PGR,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65,0
model8,PGR,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,0
model8,PGR,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24,0
model8,PGR,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65,0
model8,PGR,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.27,0
model8,PGR,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
model8,PGR,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81,0
model8,PGR,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,0
model8,PGR,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0
model8,PGR,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43,0
model8,PGR,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.76,0
model8,PGR,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.87,0
model8,PGR,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.51,0
model8,PGR,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34,0
model8,PGR,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43,0
model8,PGR,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.87,0
model8,PGR,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.11,0
model8,PGR,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.27,0
model8,PGR,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.88,0
model8,PGR,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.99,0
model8,PGR,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.41,0
model8,PNC,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2,0
model8,PNC,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.16,0
model8,PNC,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.1,0
model8,PNC,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.35,0
model8,PNC,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.47,0
model8,PNC,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.81,0
model8,PNC,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.75,0
model8,PNC,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.77,0
model8,PNC,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.22,0
model8,PNC,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.3,0
model8,PNC,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.51,0
model8,PNC,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.18,0
model8,PNC,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.94,0
model8,PNC,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.89,0
model8,PNC,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.28,0
model8,PNC,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0
model8,PNC,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.67,0
model8,PNC,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.46,0
model8,PNC,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.88,0
model8,PNC,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.69,0
model8,PNC,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.58,0
model8,PNC,10/1/14 15:59,65,0,65,0,0,0.65,0,0,0,0.65,0.65,5497.7,0,5497.7,5497.7,84.57,0,84.58,5497.7
model8,PNC,10/2/14 15:59,196,0,131,0,0,-22.09,0,0,0,-22.09,-22.74,16505.16,0,16505.16,16505.16,84.32270408,0,84.21,16505.16
model8,PNC,10/3/14 0:00,196,0,0,0,0,134.71,0,0,0,134.71,156.8,16661.96,0,16661.96,16661.96,84.32270408,0,85.01,16661.96
model8,PNC,10/6/14 0:00,196,0,0,0,0,134.71,0,0,0,134.71,0,16661.96,0,16661.96,16661.96,84.32270408,0,85.01,16661.96
model8,PNC,10/7/14 0:00,196,0,0,0,0,-208.29,0,0,0,-208.29,-343,16318.96,0,16318.96,16318.96,84.32270408,0,83.26,16318.96
model8,PNC,10/8/14 0:00,196,0,0,0,0,99.43,0,0,0,99.43,307.72,16626.68,0,16626.68,16626.68,84.32270408,0,84.83,16626.68
model8,PNC,10/9/14 0:00,196,0,0,0,0,-255.33,0,0,0,-255.33,-354.76,16271.92,0,16271.92,16271.92,84.32270408,0,83.02,16271.92
model8,PNC,10/10/14 0:00,196,0,0,0,0,-508.17,0,0,0,-508.17,-252.84,16019.08,0,16019.08,16019.08,84.32270408,0,81.73,16019.08
model8,PNC,10/13/14 0:00,196,0,0,0,0,-641.45,0,0,0,-641.45,-133.28,15885.8,0,15885.8,15885.8,84.32270408,0,81.05,15885.8
model8,PNC,10/14/14 0:00,196,0,0,0,0,-535.61,0,0,0,-535.61,105.84,15991.64,0,15991.64,15991.64,84.32270408,0,81.59,15991.64
model8,PNC,10/15/14 0:00,196,0,0,0,0,-1239.25,0,0,0,-1239.25,-703.64,15288,0,15288,15288,84.32270408,0,78,15288
model8,PNC,10/16/14 0:00,196,0,0,0,0,-1068.73,0,0,0,-1068.73,170.52,15458.52,0,15458.52,15458.52,84.32270408,0,78.87,15458.52
