Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model2,CHRW,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.22,0
model2,CHRW,10/31/14 15:59,72,0,72,0,0,0,0,0,0,0,0,4983.12,0,4983.12,4983.12,69.21,0,69.21,4983.12
model2,CI,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2,0
model2,CI,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.75,0
model2,CI,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0
model2,CI,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.39,0
model2,CI,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.01,0
model2,CI,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.98,0
model2,CI,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33,0
model2,CI,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.35,0
model2,CI,9/12/14 15:59,157,0,157,0,0,-1.57,0,0,0,-1.57,-1.57,14494.24,0,14494.24,14494.24,92.33,0,92.32,14494.24
model2,CI,9/15/14 0:00,157,0,0,0,0,-127.17,0,0,0,-127.17,-125.6,14368.64,0,14368.64,14368.64,92.33,0,91.52,14368.64
model2,CI,9/16/14 0:00,157,0,0,0,0,142.87,0,0,0,142.87,270.04,14638.68,0,14638.68,14638.68,92.33,0,93.24,14638.68
model2,CI,9/17/14 15:59,157,157,157,277.89,0,0,0,277.89,277.27,0,0,0,0,0,0,0,0,94.09,0
model2,CI,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.21,0
model2,CI,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.25,0
model2,CI,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.7,0
model2,CI,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.98,0
model2,CI,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.82,0
model2,CI,9/25/14 15:59,121,0,121,0,0,-2.42,0,0,0,-2.42,-2.42,11098.12,0,11098.12,11098.12,91.74,0,91.72,11098.12
model2,CI,9/26/14 0:00,121,0,0,0,0,9.68,0,0,0,9.68,12.1,11110.22,0,11110.22,11110.22,91.74,0,91.82,11110.22
model2,CI,9/29/14 0:00,121,0,0,0,0,-60.5,0,0,0,-60.5,-70.18,11040.04,0,11040.04,11040.04,91.74,0,91.24,11040.04
model2,CI,9/30/14 0:00,121,0,0,0,0,-127.05,0,0,0,-127.05,-66.55,10973.49,0,10973.49,10973.49,91.74,0,90.69,10973.49
model2,CI,10/1/14 0:00,121,0,0,0,0,-278.3,0,0,0,-278.3,-151.25,10822.24,0,10822.24,10822.24,91.74,0,89.44,10822.24
model2,CI,10/2/14 0:00,121,0,0,0,0,-365.42,0,0,0,-365.42,-87.12,10735.12,0,10735.12,10735.12,91.74,0,88.72,10735.12
model2,CI,10/3/14 15:59,121,121,121,-146.41,0,0,0,-146.41,-146.87,0,0,0,0,0,0,0,0,90.59,0
model2,CI,10/6/14 15:59,161,0,161,0,0,-1.61,0,0,0,-1.61,-1.61,14359.59,0,14359.59,14359.59,89.2,0,89.19,14359.59
model2,CI,10/7/14 15:59,161,161,161,-17.71,0,0,0,-17.71,-18.32,0,0,0,0,0,0,0,0,89.11,0
model2,CI,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.42,0
model2,CI,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.98,0
model2,CI,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.59,0
model2,CI,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.68,0
model2,CI,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.71,0
model2,CI,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.73,0
model2,CI,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.03,0
model2,CI,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.04,0
model2,CI,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.6,0
model2,CI,10/21/14 15:59,0,65,65,0,0,0,-1.3,0,0,-1.3,-1.3,0,-6026.15,6026.15,-6026.15,0,92.69,92.71,6026.15
model2,CI,10/22/14 0:00,0,65,0,0,0,0,80.6,0,0,80.6,81.9,0,-5944.25,5944.25,-5944.25,0,92.69,91.45,5944.25
model2,CI,10/23/14 0:00,0,65,0,0,0,0,27.3,0,0,27.3,-53.3,0,-5997.55,5997.55,-5997.55,0,92.69,92.27,5997.55
model2,CI,10/24/14 0:00,0,65,0,0,0,0,-9.1,0,0,-9.1,-36.4,0,-6033.95,6033.95,-6033.95,0,92.69,92.83,6033.95
model2,CI,10/27/14 0:00,0,65,0,0,0,0,2.6,0,0,2.6,11.7,0,-6022.25,6022.25,-6022.25,0,92.69,92.65,6022.25
model2,CI,10/28/14 15:59,65,65,65,0,7.8,0,0,7.8,7.53,0,0,0,0,0,0,0,0,92.58,0
model2,CI,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0
model2,CI,10/30/14 15:59,0,49,49,0,0,0,-0.49,0,0,-0.49,-0.49,0,-4757.9,4757.9,-4757.9,0,97.09,97.1,4757.9
model2,CI,10/31/14 0:00,0,49,0,0,0,0,-121.52,0,0,-121.52,-121.03,0,-4878.93,4878.93,-4878.93,0,97.09,99.57,4878.93
model2,CINF,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.28,0
model2,CINF,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.06,0
model2,CINF,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,0
model2,CINF,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.66,0
model2,CINF,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.49,0
model2,CINF,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.06,0
model2,CINF,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,0
model2,CINF,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0
model2,CINF,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.04,0
model2,CINF,9/15/14 15:59,228,0,228,0,0,-4.06,0,0,0,-4.06,-4.06,10923.48,0,10923.48,10923.48,47.92780702,0,47.91,10923.48
model2,CINF,9/16/14 15:59,228,228,228,3.78,0,0,0,3.78,3.12,0,0,0,0,0,0,0,0,47.94,0
model2,CINF,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.99,0
model2,CINF,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.23,0
model2,CINF,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.38,0
model2,CINF,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.07,0
model2,CINF,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.37,0
model2,CINF,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.76,0
model2,CINF,9/25/14 15:59,235,0,235,0,0,-4.7,0,0,0,-4.7,-4.7,11037.95,0,11037.95,11037.95,46.99,0,46.97,11037.95
model2,CINF,9/26/14 0:00,235,0,0,0,0,54.05,0,0,0,54.05,58.75,11096.7,0,11096.7,11096.7,46.99,0,47.22,11096.7
model2,CINF,9/29/14 0:00,235,0,0,0,0,79.9,0,0,0,79.9,25.85,11122.55,0,11122.55,11122.55,46.99,0,47.33,11122.55
model2,CINF,9/30/14 0:00,235,0,0,0,0,14.1,0,0,0,14.1,-65.8,11056.75,0,11056.75,11056.75,46.99,0,47.05,11056.75
model2,CINF,10/1/14 0:00,235,0,0,0,0,-86.95,0,0,0,-86.95,-101.05,10955.7,0,10955.7,10955.7,46.99,0,46.62,10955.7
model2,CINF,10/2/14 0:00,235,0,0,0,0,-35.25,0,0,0,-35.25,51.7,11007.4,0,11007.4,11007.4,46.99,0,46.84,11007.4
model2,CINF,10/3/14 15:59,235,235,235,143.35,0,0,0,143.35,142.66,0,0,0,0,0,0,0,0,47.63,0
model2,CINF,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.46,0
model2,CINF,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.77,0
model2,CINF,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.59,0
model2,CINF,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.69,0
model2,CINF,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0
model2,CINF,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.41,0
model2,CINF,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.59,0
model2,CINF,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.11,0
model2,CINF,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.08,0
model2,CINF,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.81,0
model2,CINF,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.14,0
model2,CINF,10/21/14 15:59,0,124,124,0,0,0,-2.48,0,0,-2.48,-2.48,0,-5978.04,5978.04,-5978.04,0,48.19,48.21,5978.04
model2,CINF,10/22/14 0:00,0,124,0,0,0,0,8.68,0,0,8.68,11.16,0,-5966.88,5966.88,-5966.88,0,48.19,48.12,5966.88
model2,CINF,10/23/14 0:00,0,124,0,0,0,0,-13.64,0,0,-13.64,-22.32,0,-5989.2,5989.2,-5989.2,0,48.19,48.3,5989.2
model2,CINF,10/24/14 0:00,0,124,0,0,0,0,-68.2,0,0,-68.2,-54.56,0,-6043.76,6043.76,-6043.76,0,48.19,48.74,6043.76
model2,CINF,10/27/14 0:00,0,124,0,0,0,0,-101.68,0,0,-101.68,-33.48,0,-6077.24,6077.24,-6077.24,0,48.19,49.01,6077.24
model2,CINF,10/28/14 0:00,0,124,0,0,0,0,-138.88,0,0,-138.88,-37.2,0,-6114.44,6114.44,-6114.44,0,48.19,49.31,6114.44
model2,CINF,10/29/14 0:00,0,124,0,0,0,0,-155,0,0,-155,-16.12,0,-6130.56,6130.56,-6130.56,0,48.19,49.44,6130.56
model2,CINF,10/30/14 0:00,0,124,0,0,0,0,-214.52,0,0,-214.52,-59.52,0,-6190.08,6190.08,-6190.08,0,48.19,49.92,6190.08
model2,CINF,10/31/14 0:00,0,124,0,0,0,0,-282.72,0,0,-282.72,-68.2,0,-6258.28,6258.28,-6258.28,0,48.19,50.47,6258.28
model2,CL,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.42,0
model2,CL,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.42,0
model2,CL,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.31,0
model2,CL,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.86,0
model2,CL,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.64,0
model2,CL,9/9/14 15:59,232,0,232,0,0,2.32,0,0,0,2.32,2.32,14715.76,0,14715.76,14715.76,63.42,0,63.43,14715.76
model2,CL,9/10/14 15:59,232,232,232,133.01,0,0,0,133.01,132.26,0,0,0,0,0,0,0,0,64,0
model2,CL,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.42,0
model2,CL,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.48,0
model2,CL,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.51,0
model2,CL,9/16/14 15:59,0,230,230,0,0,0,0,0,0,0,0,0,-14982.2,14982.2,-14982.2,0,65.14,65.14,14982.2
model2,CL,9/17/14 0:00,0,230,0,0,0,0,-23,0,0,-23,-23,0,-15005.2,15005.2,-15005.2,0,65.14,65.24,15005.2
model2,CL,9/18/14 0:00,0,230,0,0,0,0,-39.1,0,0,-39.1,-16.1,0,-15021.3,15021.3,-15021.3,0,65.14,65.31,15021.3
model2,CL,9/19/14 15:59,230,230,230,0,-39.1,0,0,-39.1,-39.84,0,0,0,0,0,0,0,0,65.28,0
model2,CL,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.69,0
model2,CL,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4,0
model2,CL,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.23,0
model2,CL,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.48,0
model2,CL,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7,0
model2,CL,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.63,0
model2,CL,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.22,0
model2,CL,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.89,0
model2,CL,10/2/14 15:59,154,0,154,0,0,-0.77,0,0,0,-0.77,-0.77,9976.12,0,9976.12,9976.12,64.785,0,64.78,9976.12
model2,CL,10/3/14 15:59,154,154,154,102.41,0,0,0,102.41,101.91,0,0,0,0,0,0,0,0,65.46,0
model2,CL,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.27,0
model2,CL,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9,0
model2,CL,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.82,0
model2,CL,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2,0
model2,CL,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.29,0
model2,CL,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.19,0
model2,CL,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.41,0
model2,CL,10/15/14 15:59,45,0,45,0,0,-0.9,0,0,0,-0.9,-0.9,2858.85,0,2858.85,2858.85,63.55,0,63.53,2858.85
model2,CL,10/16/14 0:00,45,0,0,0,0,-19.8,0,0,0,-19.8,-18.9,2839.95,0,2839.95,2839.95,63.55,0,63.11,2839.95
model2,CL,10/17/14 0:00,45,0,0,0,0,8.1,0,0,0,8.1,27.9,2867.85,0,2867.85,2867.85,63.55,0,63.73,2867.85
model2,CL,10/20/14 15:59,45,45,45,43.2,0,0,0,43.2,43.06,0,0,0,0,0,0,0,0,64.54,0
model2,CL,10/21/14 15:59,0,90,90,0,0,0,0,0,0,0,0,0,-5887.8,5887.8,-5887.8,0,65.42,65.42,5887.8
model2,CL,10/22/14 0:00,0,90,0,0,0,0,9,0,0,9,9,0,-5878.8,5878.8,-5878.8,0,65.42,65.32,5878.8
model2,CL,10/23/14 0:00,0,90,0,0,0,0,33.3,0,0,33.3,24.3,0,-5854.5,5854.5,-5854.5,0,65.42,65.05,5854.5
model2,CL,10/24/14 0:00,0,90,0,0,0,0,6.3,0,0,6.3,-27,0,-5881.5,5881.5,-5881.5,0,65.42,65.35,5881.5
model2,CL,10/27/14 0:00,0,90,0,0,0,0,-62.1,0,0,-62.1,-68.4,0,-5949.9,5949.9,-5949.9,0,65.42,66.11,5949.9
model2,CL,10/28/14 15:59,90,90,90,0,-32.4,0,0,-32.4,-32.69,0,0,0,0,0,0,0,0,65.79,0
model2,CL,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.85,0
model2,CL,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.41,0
model2,CL,10/31/14 15:59,0,74,74,0,0,0,0,0,0,0,0,0,-4949.12,4949.12,-4949.12,0,66.88,66.88,4949.12
model2,CMA,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.73,0
model2,CMA,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.58,0
model2,CMA,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.61,0
model2,CMA,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6,0
model2,CMA,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.15,0
model2,CMA,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.96,0
model2,CMA,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7,0
model2,CMA,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,0
model2,CMA,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.24,0
model2,CMA,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.23,0
model2,CMA,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.77,0
model2,CMA,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.36,0
model2,CMA,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.22,0
model2,CMA,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.91,0
model2,CMA,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.34,0
model2,CMA,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.74,0
model2,CMA,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.44,0
model2,CMA,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.24,0
model2,CMA,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.46,0
model2,CMA,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.17,0
model2,CMA,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.86,0
model2,CMA,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.24,0
model2,CMA,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.32,0
model2,CMA,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.79,0
model2,CMA,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.46,0
model2,CMA,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.64,0
model2,CMA,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.31,0
model2,CMA,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.48,0
model2,CMA,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.63,0
model2,CMA,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.02,0
model2,CMA,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,0
model2,CMA,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.88,0
model2,CMA,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.42,0
model2,CMA,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.06,0
model2,CMA,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.79,0
model2,CMA,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69,0
model2,CMA,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.56,0
model2,CMA,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.93,0
model2,CMA,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.51,0
model2,CMA,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.57,0
model2,CMA,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4,0
model2,CMA,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.86,0
model2,CMA,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.93,0
model2,CMA,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.74,0
model2,CMCSA,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.78,0
model2,CMCSA,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.87,0
model2,CMCSA,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.88,0
model2,CMCSA,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.7,0
model2,CMCSA,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.88,0
model2,CMCSA,9/9/14 15:59,0,257,257,0,0,0,0,0,0,0,0,0,-14548.77,14548.77,-14548.77,0,56.61,56.61,14548.77
model2,CMCSA,9/10/14 0:00,0,257,0,0,0,0,-77.1,0,0,-77.1,-77.1,0,-14625.87,14625.87,-14625.87,0,56.61,56.91,14625.87
model2,CMCSA,9/11/14 0:00,0,257,0,0,0,0,-95.09,0,0,-95.09,-17.99,0,-14643.86,14643.86,-14643.86,0,56.61,56.98,14643.86
model2,CMCSA,9/12/14 0:00,0,257,0,0,0,0,-120.79,0,0,-120.79,-25.7,0,-14669.56,14669.56,-14669.56,0,56.61,57.08,14669.56
model2,CMCSA,9/15/14 15:59,257,257,257,0,-100.23,0,0,-100.23,-101.02,0,0,0,0,0,0,0,0,57.02,0
model2,CMCSA,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.23,0
model2,CMCSA,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.09,0
model2,CMCSA,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.85,0
model2,CMCSA,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.74,0
model2,CMCSA,9/22/14 15:59,276,0,276,0,0,-2.76,0,0,0,-2.76,-2.76,15417.36,0,15417.36,15417.36,55.87,0,55.86,15417.36
model2,CMCSA,9/23/14 0:00,276,0,0,0,0,-248.4,0,0,0,-248.4,-245.64,15171.72,0,15171.72,15171.72,55.87,0,54.97,15171.72
model2,CMCSA,9/24/14 0:00,276,0,0,0,0,-278.76,0,0,0,-278.76,-30.36,15141.36,0,15141.36,15141.36,55.87,0,54.86,15141.36
model2,CMCSA,9/25/14 0:00,276,0,0,0,0,-532.68,0,0,0,-532.68,-253.92,14887.44,0,14887.44,14887.44,55.87,0,53.94,14887.44
model2,CMCSA,9/26/14 0:00,276,0,0,0,0,-449.88,0,0,0,-449.88,82.8,14970.24,0,14970.24,14970.24,55.87,0,54.24,14970.24
model2,CMCSA,9/29/14 0:00,276,0,0,0,0,-471.96,0,0,0,-471.96,-22.08,14948.16,0,14948.16,14948.16,55.87,0,54.16,14948.16
model2,CMCSA,9/30/14 0:00,276,0,0,0,0,-576.84,0,0,0,-576.84,-104.88,14843.28,0,14843.28,14843.28,55.87,0,53.78,14843.28
model2,CMCSA,10/1/14 0:00,276,0,0,0,0,-811.44,0,0,0,-811.44,-234.6,14608.68,0,14608.68,14608.68,55.87,0,52.93,14608.68
model2,CMCSA,10/2/14 0:00,276,0,0,0,0,-836.28,0,0,0,-836.28,-24.84,14583.84,0,14583.84,14583.84,55.87,0,52.84,14583.84
model2,CMCSA,10/3/14 15:59,276,276,276,-615.48,0,0,0,-615.48,-616.3,0,0,0,0,0,0,0,0,53.65,0
model2,CMCSA,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.39,0
model2,CMCSA,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.22,0
model2,CMCSA,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.77,0
model2,CMCSA,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.32,0
model2,CMCSA,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.62,0
model2,CMCSA,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.64,0
model2,CMCSA,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.47,0
model2,CMCSA,10/15/14 15:59,55,0,55,0,0,0,0,0,0,0,0,2796.75,0,2796.75,2796.75,50.85,0,50.85,2796.75
model2,CMCSA,10/16/14 0:00,55,0,0,0,0,-69.3,0,0,0,-69.3,-69.3,2727.45,0,2727.45,2727.45,50.85,0,49.59,2727.45
model2,CMCSA,10/17/14 0:00,55,0,0,0,0,-9.35,0,0,0,-9.35,59.95,2787.4,0,2787.4,2787.4,50.85,0,50.68,2787.4
model2,CMCSA,10/20/14 15:59,55,55,55,24.75,0,0,0,24.75,24.59,0,0,0,0,0,0,0,0,51.3,0
model2,CMCSA,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.19,0
model2,CMCSA,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.49,0
model2,CMCSA,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.22,0
